year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,9,10,13,0.090535,0.086197,0.044753,0.044393
2022,9,10,14,0.078213,0.079900,0.044308,0.044324
2022,9,10,15,0.068330,0.074927,0.044674,0.044633
2022,9,10,16,0.060737,0.071636,0.046312,0.051557
2022,9,10,17,0.055413,0.068420,0.046409,0.047667
2022,9,10,18,0.054096,0.068217,0.049442,0.052053
2022,9,10,19,0.056600,0.070290,0.049950,0.052501
2022,9,10,20,0.067097,0.073105,0.050532,0.053015
2022,9,10,21,0.082182,0.076987,0.051406,0.053531
2022,9,10,22,0.096505,0.081480,0.052134,0.054235
2022,9,10,23,0.104676,0.085593,0.052588,0.054484
2022,9,11,0,0.110455,0.089468,0.053028,0.054685
2022,9,11,1,0.116367,0.093344,0.053506,0.054921
2022,9,11,2,0.125362,0.097652,0.054152,0.055345
2022,9,11,3,0.131714,0.101785,0.054611,0.055540
2022,9,11,4,0.140495,0.106324,0.055264,0.055925
2022,9,11,5,0.146623,0.110774,0.055733,0.056146
2022,9,11,6,0.151603,0.115106,0.056195,0.056319
2022,9,11,7,0.160689,0.119808,0.056883,0.056716
2022,9,11,8,0.162647,0.121687,0.056290,0.055799
2022,9,11,9,0.156010,0.121151,0.055370,0.054607
2022,9,11,10,0.141478,0.114683,0.054448,0.053436
2022,9,11,11,0.124310,0.103518,0.051679,0.050676
2022,9,11,12,0.106733,0.093129,0.049007,0.048378
2022,9,11,13,0.091190,0.084755,0.047188,0.046853
2022,9,11,14,0.079598,0.078974,0.047074,0.047161
2022,9,11,15,0.071220,0.074337,0.046768,0.047433
2022,9,11,16,0.066638,0.073401,0.049861,0.052203
2022,9,11,17,0.062782,0.071236,0.049247,0.050896
2022,9,11,18,0.060877,0.071052,0.050126,0.052353
2022,9,11,19,0.068485,0.073506,0.050595,0.052727
2022,9,11,20,0.078584,0.076499,0.051151,0.053185
2022,9,11,21,0.087566,0.080037,0.051889,0.053595
2022,9,11,22,0.094470,0.083670,0.052402,0.054060
2022,9,11,23,0.101933,0.087446,0.052935,0.054384
2022,9,12,0,0.110411,0.091534,0.053525,0.054725
2022,9,12,1,0.115164,0.095313,0.053919,0.054881
2022,9,12,2,0.121589,0.099353,0.054479,0.055202
2022,9,12,3,0.124639,0.102998,0.054818,0.055272
2022,9,12,4,0.129335,0.106711,0.055337,0.055517
2022,9,12,5,0.135616,0.110605,0.055895,0.055826
2022,9,12,6,0.143311,0.114863,0.056531,0.056168
2022,9,12,7,0.147931,0.118910,0.056965,0.056322
2022,9,12,8,0.150757,0.121161,0.056769,0.055791
2022,9,12,9,0.146620,0.121462,0.056148,0.054865
2022,9,12,10,0.136617,0.117569,0.055440,0.053864
2022,9,12,11,0.127419,0.111695,0.055136,0.053335
2022,9,12,12,0.113540,0.101707,0.053088,0.051976
2022,9,12,13,0.096888,0.091658,0.050432,0.049215
2022,9,12,14,0.081416,0.083484,0.048763,0.047855
2022,9,12,15,0.073199,0.080478,0.051130,0.052448
2022,9,12,16,0.069867,0.078580,0.051906,0.052203
2022,9,12,17,0.068772,0.078607,0.052261,0.052782
2022,9,12,18,0.073221,0.080408,0.052590,0.053032
2022,9,12,19,0.078659,0.082512,0.052985,0.053330
2022,9,12,20,0.083750,0.084882,0.053413,0.053649
2022,9,12,21,0.088608,0.087442,0.053891,0.053841
2022,9,12,22,0.095766,0.090639,0.054414,0.054292
2022,9,12,23,0.098865,0.093474,0.054719,0.054387
2022,9,13,0,0.105983,0.096781,0.055290,0.054728
2022,9,13,1,0.110887,0.100073,0.055708,0.054919
2022,9,13,2,0.113942,0.103124,0.056097,0.055065
2022,9,13,3,0.115013,0.105796,0.056399,0.055106
2022,9,13,4,0.117959,0.108499,0.056832,0.055283
2022,9,13,5,0.121916,0.111354,0.057289,0.055499
2022,9,13,6,0.131868,0.115343,0.058086,0.056015
2022,9,13,7,0.132210,0.118633,0.058227,0.055866
2022,9,13,8,0.130217,0.119692,0.057961,0.055207
2022,9,13,9,0.137685,0.121859,0.058509,0.055500
2022,9,13,10,0.161841,0.127388,0.059934,0.056676
2022,9,13,11,0.586961,0.252928,0.067690,0.060682
2022,9,13,12,0.599105,0.321771,0.071469,0.062169
2022,9,13,13,0.316528,0.275246,0.065376,0.057320
2022,9,13,14,0.277276,0.263252,0.067331,0.059198
2022,9,13,15,0.591069,0.345201,0.073624,0.062106
2022,9,13,16,0.599489,0.389850,0.077065,0.062963
2022,9,13,17,0.306582,0.314749,0.071097,0.056194
2022,9,13,18,0.245244,0.279145,0.071394,0.056051
2022,9,13,19,0.210969,0.260402,0.072311,0.056882
2022,9,13,20,0.200595,0.254521,0.073966,0.058788
2022,9,13,21,0.211151,0.258822,0.075820,0.060292
2022,9,13,22,0.215622,0.267490,0.076817,0.060441
2022,9,13,23,0.229864,0.273234,0.077919,0.060826
2022,9,14,0,0.245339,0.277603,0.078892,0.061033
2022,9,14,1,0.255930,0.281124,0.079601,0.061093
2022,9,14,2,0.259190,0.284087,0.080290,0.061158
2022,9,14,3,0.266296,0.286732,0.080953,0.061217
2022,9,14,4,0.264569,0.289111,0.081584,0.061274
2022,9,14,5,0.274310,0.291377,0.082184,0.061334
2022,9,14,6,0.290325,0.293218,0.082745,0.061387
2022,9,14,7,0.312147,0.294255,0.083300,0.061440
2022,9,14,8,0.316889,0.295755,0.083880,0.061501
2022,9,14,9,0.317900,0.296512,0.084478,0.061561
2022,9,14,10,0.290017,0.287929,0.084829,0.059922
2022,9,14,11,0.256388,0.267524,0.084412,0.058164
2022,9,14,12,0.219025,0.239287,0.083363,0.056147
2022,9,14,13,0.185876,0.213105,0.079923,0.055675
2022,9,14,14,0.161161,0.191690,0.077807,0.055223
2022,9,14,15,0.148801,0.180104,0.080824,0.056117
2022,9,14,16,0.138708,0.167966,0.079524,0.055816
2022,9,14,17,0.127947,0.156111,0.079094,0.055789
2022,9,14,18,0.123581,0.151093,0.079889,0.056354
2022,9,14,19,0.132631,0.152347,0.080380,0.057258
2022,9,14,20,0.145050,0.155465,0.081073,0.058254
2022,9,14,21,0.152937,0.158770,0.081990,0.058757
2022,9,14,22,0.167118,0.164099,0.083185,0.060348
2022,9,14,23,0.178656,0.169901,0.084186,0.061134
2022,9,15,0,0.184964,0.175107,0.084815,0.061227
2022,9,15,1,0.193754,0.180489,0.085891,0.061852
2022,9,15,2,0.202000,0.186305,0.086992,0.062400
2022,9,15,3,0.212797,0.193375,0.087828,0.062564
2022,9,15,4,0.219986,0.200560,0.088666,0.062750
2022,9,15,5,0.228747,0.208431,0.089510,0.062949
2022,9,15,6,0.235822,0.216374,0.090359,0.063168
2022,9,15,7,0.246468,0.225285,0.091132,0.063251
2022,9,15,8,0.242755,0.222828,0.090321,0.061401
2022,9,15,9,0.233972,0.217552,0.089919,0.060218
2022,9,15,10,0.210943,0.202886,0.089161,0.058325
2022,9,15,11,0.182564,0.183310,0.087178,0.057116
2022,9,15,12,0.157024,0.165616,0.084020,0.056855
2022,9,15,13,0.139275,0.154353,0.085035,0.057014
2022,9,15,14,0.123091,0.142563,0.081400,0.056210
2022,9,15,15,0.106713,0.129939,0.077902,0.054151
2022,9,15,16,0.102053,0.126267,0.081566,0.057104
2022,9,15,17,0.099783,0.124665,0.081574,0.057428
2022,9,15,18,0.102999,0.123905,0.081630,0.057582
2022,9,15,19,0.118850,0.126318,0.082022,0.058142
2022,9,15,20,0.137595,0.130654,0.082829,0.059255
2022,9,15,21,0.152414,0.136309,0.083882,0.059868
2022,9,15,22,0.159818,0.142559,0.084516,0.060782
2022,9,15,23,0.162012,0.147646,0.084957,0.060850
2022,9,16,0,0.166230,0.152426,0.085610,0.061181
2022,9,16,1,0.177634,0.158413,0.086810,0.062126
2022,9,16,2,0.187200,0.164699,0.087524,0.062437
2022,9,16,3,0.197303,0.171223,0.088599,0.063100
2022,9,16,4,0.206026,0.178095,0.089671,0.063590
2022,9,16,5,0.211489,0.185009,0.090419,0.063674
2022,9,16,6,0.225073,0.196181,0.091077,0.063651
2022,9,16,7,0.220296,0.202448,0.091809,0.063716
2022,9,16,8,0.214734,0.201480,0.091170,0.062194
2022,9,16,9,0.212676,0.200742,0.091077,0.061451
2022,9,16,10,0.203895,0.194366,0.090535,0.059982
2022,9,16,11,0.184972,0.177643,0.089333,0.058318
2022,9,16,12,0.157635,0.158819,0.084677,0.057603
2022,9,16,13,0.135618,0.147472,0.086366,0.058080
2022,9,16,14,0.595507,0.321359,0.096758,0.063099
2022,9,16,15,0.273581,0.238351,0.087102,0.058176
2022,9,16,16,0.198714,0.200941,0.081986,0.055705
2022,9,16,17,0.149054,0.176447,0.080662,0.055965
2022,9,16,18,0.124230,0.164350,0.084106,0.058343
2022,9,16,19,0.113694,0.157684,0.084306,0.058808
2022,9,16,20,0.120689,0.156678,0.084915,0.059713
2022,9,16,21,0.130145,0.157624,0.085482,0.060053
2022,9,16,22,0.136765,0.159457,0.085911,0.060675
2022,9,16,23,0.155151,0.162620,0.086858,0.061685
2022,9,17,0,0.169454,0.166627,0.087553,0.062147
2022,9,17,1,0.183792,0.171197,0.088349,0.062722
2022,9,17,2,0.197510,0.176485,0.089231,0.063375
2022,9,17,3,0.198406,0.180460,0.089475,0.063146
2022,9,17,4,0.209062,0.185075,0.090408,0.063734
2022,9,17,5,0.216935,0.189675,0.090961,0.063897
2022,9,17,6,0.221949,0.194108,0.091627,0.064148
2022,9,17,7,0.226748,0.198214,0.092166,0.064245
2022,9,17,8,0.227147,0.197522,0.091424,0.062716
2022,9,17,9,0.213762,0.190429,0.090464,0.060894
2022,9,17,10,0.190902,0.176712,0.089862,0.059628
2022,9,17,11,0.163877,0.158481,0.084413,0.057546
2022,9,17,12,0.138070,0.142180,0.080853,0.055124
2022,9,17,13,0.117288,0.128567,0.077524,0.053206
2022,9,17,14,0.102165,0.117994,0.076015,0.053103
2022,9,17,15,0.089549,0.108682,0.074132,0.052740
2022,9,17,16,0.079162,0.100686,0.072775,0.052913
2022,9,17,17,0.074372,0.095961,0.073687,0.055499
2022,9,17,18,0.081336,0.097607,0.076933,0.058286
2022,9,17,19,0.089213,0.100346,0.077397,0.058721
2022,9,17,20,0.099274,0.103157,0.077886,0.059151
2022,9,17,21,0.118529,0.107728,0.078831,0.059832
2022,9,17,22,0.137033,0.113834,0.079715,0.060852
2022,9,17,23,0.154141,0.120795,0.080623,0.061616
2022,9,18,0,0.160164,0.127092,0.081053,0.061693
2022,9,18,1,0.160170,0.132160,0.081372,0.061647
2022,9,18,2,0.170147,0.137783,0.082225,0.062275
2022,9,18,3,0.184087,0.144388,0.083121,0.062855
2022,9,18,4,0.187242,0.150122,0.083495,0.062844
2022,9,18,5,0.191982,0.155265,0.084061,0.063032
2022,9,18,6,0.200649,0.160433,0.084727,0.063344
2022,9,18,7,0.208694,0.165592,0.085347,0.063592
2022,9,18,8,0.210401,0.166807,0.084732,0.062354
2022,9,18,9,0.200156,0.165186,0.083982,0.060948
2022,9,18,10,0.180107,0.156093,0.083336,0.059710
2022,9,18,11,0.154360,0.141415,0.080703,0.058726
2022,9,18,12,0.128110,0.125610,0.075531,0.054974
2022,9,18,13,0.107456,0.113524,0.073131,0.053381
2022,9,18,14,0.090370,0.103875,0.071216,0.052635
2022,9,18,15,0.081718,0.100774,0.075341,0.058247
2022,9,18,16,0.075706,0.095496,0.072332,0.056018
2022,9,18,17,0.070132,0.090381,0.071422,0.055747
2022,9,18,18,0.073636,0.091533,0.074449,0.058424
2022,9,18,19,0.093215,0.095854,0.075255,0.059195
2022,9,18,20,0.589975,0.218423,0.082708,0.063171
2022,9,18,21,0.310169,0.211008,0.080427,0.063847
2022,9,18,22,0.255895,0.208238,0.081247,0.063739
2022,9,18,23,0.225717,0.207703,0.082075,0.063858
2022,9,19,0,0.214565,0.211946,0.082916,0.064013
2022,9,19,1,0.217562,0.220530,0.083916,0.064371
2022,9,19,2,0.227455,0.228305,0.084784,0.064590
2022,9,19,3,0.231313,0.235239,0.085712,0.064898
2022,9,19,4,0.240251,0.241686,0.086746,0.065283
2022,9,19,5,0.259195,0.247506,0.087537,0.065413
2022,9,19,6,0.266512,0.252870,0.088468,0.065720
2022,9,19,7,0.274351,0.257824,0.089341,0.065920
2022,9,19,8,0.270658,0.253962,0.088579,0.064290
2022,9,19,9,0.260927,0.245555,0.087885,0.062745
2022,9,19,10,0.242479,0.233271,0.087673,0.061820
2022,9,19,11,0.215383,0.212796,0.086886,0.060070
2022,9,19,12,0.183193,0.189769,0.082464,0.059241
2022,9,19,13,0.150175,0.168150,0.077781,0.055139
2022,9,19,14,0.127948,0.152693,0.077788,0.056854
2022,9,19,15,0.112077,0.140855,0.077600,0.058000
2022,9,19,16,0.099154,0.128938,0.074741,0.056146
2022,9,19,17,0.088971,0.119730,0.074834,0.057486
2022,9,19,18,0.088572,0.117858,0.077398,0.059393
2022,9,19,19,0.095641,0.119232,0.077884,0.059877
2022,9,19,20,0.093574,0.117752,0.077984,0.059848
2022,9,19,21,0.094428,0.117415,0.078402,0.060073
2022,9,19,22,0.104527,0.119274,0.078917,0.060676
2022,9,19,23,0.120079,0.122299,0.079582,0.061302
2022,9,20,0,0.130057,0.125514,0.080034,0.061550
2022,9,20,1,0.141935,0.129335,0.080681,0.062031
2022,9,20,2,0.152654,0.133495,0.081269,0.062440
2022,9,20,3,0.156433,0.137130,0.081619,0.062497
2022,9,20,4,0.160185,0.140658,0.082081,0.062682
2022,9,20,5,0.163133,0.144040,0.082497,0.062826
2022,9,20,6,0.159836,0.146319,0.082592,0.062534
2022,9,20,7,0.157657,0.148302,0.082971,0.062609
2022,9,20,8,0.155371,0.148373,0.082757,0.061933
2022,9,20,9,0.147208,0.145088,0.082263,0.060958
2022,9,20,10,0.134947,0.136558,0.081811,0.060131
2022,9,20,11,0.123969,0.127745,0.080977,0.059762
2022,9,20,12,0.111310,0.114971,0.073838,0.054943
2022,9,20,13,0.100164,0.105437,0.072154,0.053912
2022,9,20,14,0.092400,0.097531,0.069410,0.052169
2022,9,20,15,0.086678,0.091611,0.068334,0.052107
2022,9,20,16,0.083598,0.087702,0.068515,0.053115
2022,9,20,17,0.084649,0.086691,0.070800,0.056298
2022,9,20,18,0.098047,0.091313,0.074449,0.059605
2022,9,20,19,0.112596,0.096295,0.075267,0.060402
2022,9,20,20,0.119473,0.100642,0.075720,0.060706
2022,9,20,21,0.124815,0.104898,0.076365,0.060919
2022,9,20,22,0.134185,0.109944,0.077037,0.061656
2022,9,20,23,0.138995,0.114585,0.077437,0.061804
2022,9,21,0,0.143720,0.118963,0.077899,0.062000
2022,9,21,1,0.154608,0.123934,0.078629,0.062498
2022,9,21,2,0.164007,0.128995,0.079200,0.062826
2022,9,21,3,0.172077,0.134087,0.079778,0.063110
2022,9,21,4,0.178239,0.139148,0.080313,0.063342
2022,9,21,5,0.177540,0.143247,0.080565,0.063243
2022,9,21,6,0.175629,0.146543,0.080873,0.063201
2022,9,21,7,0.178708,0.149962,0.081428,0.063454
2022,9,21,8,0.180540,0.151085,0.081170,0.062743
2022,9,21,9,0.173395,0.150375,0.080637,0.061706
2022,9,21,10,0.155442,0.141355,0.079783,0.060268
2022,9,21,11,0.134165,0.125904,0.074680,0.056921
2022,9,21,12,0.116079,0.112725,0.071508,0.054738
2022,9,21,13,0.101428,0.102795,0.069322,0.053468
2022,9,21,14,0.089557,0.094931,0.067693,0.052868
2022,9,21,15,0.079821,0.088580,0.066645,0.052975
2022,9,21,16,0.072958,0.084085,0.066748,0.054157
2022,9,21,17,0.071713,0.082731,0.068860,0.058674
2022,9,21,18,0.076382,0.084634,0.070507,0.058962
2022,9,21,19,0.084580,0.087343,0.071065,0.059329
2022,9,21,20,0.091183,0.090283,0.071615,0.059720
2022,9,21,21,0.112276,0.095574,0.072713,0.060445
2022,9,21,22,0.116801,0.100358,0.073011,0.060685
2022,9,21,23,0.115214,0.103648,0.073232,0.060566
2022,9,22,0,0.114927,0.106500,0.073600,0.060665
2022,9,22,1,0.586514,0.187518,0.078938,0.063502
2022,9,22,2,0.598957,0.246554,0.083861,0.067305
2022,9,22,3,0.599902,0.270588,0.087271,0.068801
2022,9,22,4,0.599990,0.286070,0.090960,0.070333
2022,9,22,5,0.599999,0.297029,0.094132,0.071296
2022,9,22,6,0.329727,0.303334,0.096702,0.071522
2022,9,22,7,0.587999,0.374585,0.104662,0.074510
2022,9,22,8,0.598659,0.435394,0.118823,0.083303
2022,9,22,9,0.599845,0.489613,0.139676,0.093968
2022,9,22,10,0.599982,0.526048,0.158972,0.100313
2022,9,22,11,0.599998,0.545154,0.181636,0.109088
2022,9,22,12,0.600000,0.557547,0.210209,0.120916
2022,9,22,13,0.600000,0.566674,0.238844,0.131051
2022,9,22,14,0.600000,0.573541,0.267124,0.140969
2022,9,22,15,0.600000,0.579008,0.291968,0.147537
2022,9,22,16,0.600000,0.583496,0.313483,0.152277
2022,9,22,17,0.600000,0.587112,0.333369,0.157708
2022,9,22,18,0.600000,0.589787,0.349630,0.162034
2022,9,22,19,0.600000,0.591830,0.364275,0.167494
2022,9,22,20,0.600000,0.593420,0.379246,0.174847
2022,9,22,21,0.600000,0.594691,0.393165,0.180913
2022,9,22,22,0.333858,0.594691,0.403383,0.184297
2022,9,22,23,0.320004,0.594691,0.412818,0.187973
2022,9,23,0,0.320667,0.594691,0.421046,0.191259
2022,9,23,1,0.319810,0.594691,0.428060,0.194361
2022,9,23,2,0.321796,0.594691,0.434343,0.197608
2022,9,23,3,0.320807,0.594691,0.440387,0.200566
2022,9,23,4,0.321372,0.594691,0.446251,0.203599
2022,9,23,5,0.321553,0.594691,0.451531,0.206830
2022,9,23,6,0.322264,0.594691,0.456299,0.209705
2022,9,23,7,0.577789,0.595518,0.461727,0.215210
2022,9,23,8,0.337888,0.489729,0.456780,0.217411
2022,9,23,9,0.323144,0.428404,0.448747,0.219543
2022,9,23,10,0.284808,0.383864,0.435989,0.222263
2022,9,23,11,0.233043,0.341009,0.413354,0.226509
2022,9,23,12,0.193154,0.300612,0.376493,0.231127
2022,9,23,13,0.160845,0.263874,0.345720,0.235724
2022,9,23,14,0.131755,0.231015,0.312988,0.241806
2022,9,23,15,0.107539,0.201413,0.282610,0.247285
2022,9,23,16,0.093080,0.178418,0.261114,0.251439
2022,9,23,17,0.096070,0.164290,0.247882,0.254433
2022,9,23,18,0.105420,0.158357,0.242218,0.256231
2022,9,23,19,0.112167,0.155833,0.238762,0.257311
2022,9,23,20,0.139896,0.159108,0.239971,0.258160
2022,9,23,21,0.153351,0.162543,0.242842,0.258704
2022,9,23,22,0.171246,0.167612,0.244052,0.259146
2022,9,23,23,0.180246,0.172286,0.245244,0.259492
2022,9,24,0,0.193017,0.177529,0.246381,0.259726
2022,9,24,1,0.208220,0.183452,0.247338,0.259886
2022,9,24,2,0.213648,0.188643,0.248117,0.259968
2022,9,24,3,0.220252,0.194137,0.249027,0.259998
2022,9,24,4,0.226094,0.199437,0.249717,0.259992
2022,9,24,5,0.234736,0.204915,0.250486,0.259934
2022,9,24,6,0.241891,0.210084,0.251066,0.259833
2022,9,24,7,0.241248,0.213802,0.251496,0.259688
2022,9,24,8,0.239750,0.212047,0.246964,0.259467
2022,9,24,9,0.236813,0.210277,0.243603,0.259221
2022,9,24,10,0.206587,0.193920,0.231706,0.258830
2022,9,24,11,0.170447,0.170788,0.218253,0.257949
2022,9,24,12,0.141691,0.152156,0.207704,0.256635
2022,9,24,13,0.119201,0.137229,0.197602,0.254597
2022,9,24,14,0.101657,0.125201,0.189557,0.227689
2022,9,24,15,0.088434,0.114970,0.183008,0.217611
2022,9,24,16,0.080816,0.106962,0.177723,0.214507
2022,9,24,17,0.079526,0.102818,0.175082,0.216409
